2019-09-03 12:52:20,704 DEBUG Training subset = ['sex' 'fbs' 'ca'], Timing = 0.007985830307006836, Size (Kb) = 0.0546875
2019-09-03 12:52:20,714 DEBUG Training subset = ['sex' 'fbs' 'thal'], Timing = 0.009999990463256836, Size (Kb) = 0.0546875
2019-09-03 12:52:20,714 DEBUG Training subset = ['sex' 'fbs' 'thal'], Timing = 0.009999990463256836, Size (Kb) = 0.0546875
2019-09-03 12:52:20,724 DEBUG Training subset = ['sex' 'restecg' 'thalach'], Timing = 0.007998943328857422, Size (Kb) = 0.0546875
2019-09-03 12:52:20,724 DEBUG Training subset = ['sex' 'restecg' 'thalach'], Timing = 0.007998943328857422, Size (Kb) = 0.0546875
2019-09-03 12:52:20,734 DEBUG Training subset = ['sex' 'restecg' 'exang'], Timing = 0.008977890014648438, Size (Kb) = 0.0546875
2019-09-03 12:52:20,734 DEBUG Training subset = ['sex' 'restecg' 'exang'], Timing = 0.008977890014648438, Size (Kb) = 0.0546875
2019-09-03 12:52:20,747 DEBUG Training subset = ['sex' 'restecg' 'oldpeak'], Timing = 0.012037992477416992, Size (Kb) = 0.0546875
2019-09-03 12:52:20,747 DEBUG Training subset = ['sex' 'restecg' 'oldpeak'], Timing = 0.012037992477416992, Size (Kb) = 0.0546875
2019-09-03 12:52:20,755 DEBUG Training subset = ['sex' 'restecg' 'slope'], Timing = 0.007021903991699219, Size (Kb) = 0.0546875
2019-09-03 12:52:20,755 DEBUG Training subset = ['sex' 'restecg' 'slope'], Timing = 0.007021903991699219, Size (Kb) = 0.0546875
2019-09-03 12:52:20,765 DEBUG Training subset = ['sex' 'restecg' 'ca'], Timing = 0.01001596450805664, Size (Kb) = 0.0546875
2019-09-03 12:52:20,765 DEBUG Training subset = ['sex' 'restecg' 'ca'], Timing = 0.01001596450805664, Size (Kb) = 0.0546875
2019-09-03 12:52:20,774 DEBUG Training subset = ['sex' 'restecg' 'thal'], Timing = 0.006982564926147461, Size (Kb) = 0.0546875
2019-09-03 12:52:20,774 DEBUG Training subset = ['sex' 'restecg' 'thal'], Timing = 0.006982564926147461, Size (Kb) = 0.0546875
2019-09-03 12:52:20,783 DEBUG Training subset = ['sex' 'thalach' 'exang'], Timing = 0.008999347686767578, Size (Kb) = 0.0546875
2019-09-03 12:52:20,783 DEBUG Training subset = ['sex' 'thalach' 'exang'], Timing = 0.008999347686767578, Size (Kb) = 0.0546875
2019-09-03 12:52:20,793 DEBUG Training subset = ['sex' 'thalach' 'oldpeak'], Timing = 0.010007858276367188, Size (Kb) = 0.0546875
2019-09-03 12:52:20,793 DEBUG Training subset = ['sex' 'thalach' 'oldpeak'], Timing = 0.010007858276367188, Size (Kb) = 0.0546875
2019-09-03 12:52:20,802 DEBUG Training subset = ['sex' 'thalach' 'slope'], Timing = 0.008011341094970703, Size (Kb) = 0.0546875
2019-09-03 12:52:20,802 DEBUG Training subset = ['sex' 'thalach' 'slope'], Timing = 0.008011341094970703, Size (Kb) = 0.0546875
2019-09-03 12:52:20,812 DEBUG Training subset = ['sex' 'thalach' 'ca'], Timing = 0.009013652801513672, Size (Kb) = 0.0546875
2019-09-03 12:52:20,812 DEBUG Training subset = ['sex' 'thalach' 'ca'], Timing = 0.009013652801513672, Size (Kb) = 0.0546875
2019-09-03 12:52:20,821 DEBUG Training subset = ['sex' 'thalach' 'thal'], Timing = 0.007999897003173828, Size (Kb) = 0.0546875
2019-09-03 12:52:20,821 DEBUG Training subset = ['sex' 'thalach' 'thal'], Timing = 0.007999897003173828, Size (Kb) = 0.0546875
2019-09-03 12:52:20,831 DEBUG Training subset = ['sex' 'exang' 'oldpeak'], Timing = 0.008011102676391602, Size (Kb) = 0.0546875
2019-09-03 12:52:20,831 DEBUG Training subset = ['sex' 'exang' 'oldpeak'], Timing = 0.008011102676391602, Size (Kb) = 0.0546875
2019-09-03 12:52:20,839 DEBUG Training subset = ['sex' 'exang' 'slope'], Timing = 0.008001089096069336, Size (Kb) = 0.0546875
2019-09-03 12:52:20,839 DEBUG Training subset = ['sex' 'exang' 'slope'], Timing = 0.008001089096069336, Size (Kb) = 0.0546875
2019-09-03 12:52:20,848 DEBUG Training subset = ['sex' 'exang' 'ca'], Timing = 0.007031917572021484, Size (Kb) = 0.0546875
2019-09-03 12:52:20,848 DEBUG Training subset = ['sex' 'exang' 'ca'], Timing = 0.007031917572021484, Size (Kb) = 0.0546875
2019-09-03 12:52:20,856 DEBUG Training subset = ['sex' 'exang' 'thal'], Timing = 0.00797891616821289, Size (Kb) = 0.0546875
2019-09-03 12:52:20,856 DEBUG Training subset = ['sex' 'exang' 'thal'], Timing = 0.00797891616821289, Size (Kb) = 0.0546875
2019-09-03 12:52:20,867 DEBUG Training subset = ['sex' 'oldpeak' 'slope'], Timing = 0.009007453918457031, Size (Kb) = 0.0546875
2019-09-03 12:52:20,867 DEBUG Training subset = ['sex' 'oldpeak' 'slope'], Timing = 0.009007453918457031, Size (Kb) = 0.0546875
2019-09-03 12:52:20,876 DEBUG Training subset = ['sex' 'oldpeak' 'ca'], Timing = 0.008006095886230469, Size (Kb) = 0.0546875
2019-09-03 12:52:20,876 DEBUG Training subset = ['sex' 'oldpeak' 'ca'], Timing = 0.008006095886230469, Size (Kb) = 0.0546875
2019-09-03 12:52:20,884 DEBUG Training subset = ['sex' 'oldpeak' 'thal'], Timing = 0.00800633430480957, Size (Kb) = 0.0546875
2019-09-03 12:52:20,884 DEBUG Training subset = ['sex' 'oldpeak' 'thal'], Timing = 0.00800633430480957, Size (Kb) = 0.0546875
2019-09-03 12:52:20,893 DEBUG Training subset = ['sex' 'slope' 'ca'], Timing = 0.008002281188964844, Size (Kb) = 0.0546875
2019-09-03 12:52:20,893 DEBUG Training subset = ['sex' 'slope' 'ca'], Timing = 0.008002281188964844, Size (Kb) = 0.0546875
2019-09-03 12:52:20,902 DEBUG Training subset = ['sex' 'slope' 'thal'], Timing = 0.00798487663269043, Size (Kb) = 0.0546875
2019-09-03 12:52:20,902 DEBUG Training subset = ['sex' 'slope' 'thal'], Timing = 0.00798487663269043, Size (Kb) = 0.0546875
2019-09-03 12:52:20,911 DEBUG Training subset = ['sex' 'ca' 'thal'], Timing = 0.008006095886230469, Size (Kb) = 0.0546875
2019-09-03 12:52:20,911 DEBUG Training subset = ['sex' 'ca' 'thal'], Timing = 0.008006095886230469, Size (Kb) = 0.0546875
2019-09-03 12:52:20,920 DEBUG Training subset = ['cp' 'trestbps' 'chol'], Timing = 0.009027481079101562, Size (Kb) = 0.0546875
2019-09-03 12:52:20,920 DEBUG Training subset = ['cp' 'trestbps' 'chol'], Timing = 0.009027481079101562, Size (Kb) = 0.0546875
2019-09-03 12:52:20,930 DEBUG Training subset = ['cp' 'trestbps' 'fbs'], Timing = 0.009006977081298828, Size (Kb) = 0.0546875
2019-09-03 12:52:20,930 DEBUG Training subset = ['cp' 'trestbps' 'fbs'], Timing = 0.009006977081298828, Size (Kb) = 0.0546875
2019-09-03 12:52:20,939 DEBUG Training subset = ['cp' 'trestbps' 'restecg'], Timing = 0.00800466537475586, Size (Kb) = 0.0546875
2019-09-03 12:52:20,939 DEBUG Training subset = ['cp' 'trestbps' 'restecg'], Timing = 0.00800466537475586, Size (Kb) = 0.0546875
2019-09-03 12:52:20,948 DEBUG Training subset = ['cp' 'trestbps' 'thalach'], Timing = 0.008005142211914062, Size (Kb) = 0.0546875
2019-09-03 12:52:20,948 DEBUG Training subset = ['cp' 'trestbps' 'thalach'], Timing = 0.008005142211914062, Size (Kb) = 0.0546875
2019-09-03 12:52:20,957 DEBUG Training subset = ['cp' 'trestbps' 'exang'], Timing = 0.0070056915283203125, Size (Kb) = 0.0546875
2019-09-03 12:52:20,957 DEBUG Training subset = ['cp' 'trestbps' 'exang'], Timing = 0.0070056915283203125, Size (Kb) = 0.0546875
2019-09-03 12:52:20,966 DEBUG Training subset = ['cp' 'trestbps' 'oldpeak'], Timing = 0.008005380630493164, Size (Kb) = 0.0546875
2019-09-03 12:52:20,966 DEBUG Training subset = ['cp' 'trestbps' 'oldpeak'], Timing = 0.008005380630493164, Size (Kb) = 0.0546875
2019-09-03 12:52:20,974 DEBUG Training subset = ['cp' 'trestbps' 'slope'], Timing = 0.007980585098266602, Size (Kb) = 0.0546875
2019-09-03 12:52:20,974 DEBUG Training subset = ['cp' 'trestbps' 'slope'], Timing = 0.007980585098266602, Size (Kb) = 0.0546875
2019-09-03 12:52:20,983 DEBUG Training subset = ['cp' 'trestbps' 'ca'], Timing = 0.008010625839233398, Size (Kb) = 0.0546875
2019-09-03 12:52:20,983 DEBUG Training subset = ['cp' 'trestbps' 'ca'], Timing = 0.008010625839233398, Size (Kb) = 0.0546875
2019-09-03 12:52:20,992 DEBUG Training subset = ['cp' 'trestbps' 'thal'], Timing = 0.008004903793334961, Size (Kb) = 0.0546875
2019-09-03 12:52:20,992 DEBUG Training subset = ['cp' 'trestbps' 'thal'], Timing = 0.008004903793334961, Size (Kb) = 0.0546875
2019-09-03 12:52:21,001 DEBUG Training subset = ['cp' 'chol' 'fbs'], Timing = 0.008004188537597656, Size (Kb) = 0.0546875
2019-09-03 12:52:21,001 DEBUG Training subset = ['cp' 'chol' 'fbs'], Timing = 0.008004188537597656, Size (Kb) = 0.0546875
2019-09-03 12:52:21,010 DEBUG Training subset = ['cp' 'chol' 'restecg'], Timing = 0.008977890014648438, Size (Kb) = 0.0546875
2019-09-03 12:52:21,010 DEBUG Training subset = ['cp' 'chol' 'restecg'], Timing = 0.008977890014648438, Size (Kb) = 0.0546875
2019-09-03 12:52:21,020 DEBUG Training subset = ['cp' 'chol' 'thalach'], Timing = 0.008008956909179688, Size (Kb) = 0.0546875
2019-09-03 12:52:21,020 DEBUG Training subset = ['cp' 'chol' 'thalach'], Timing = 0.008008956909179688, Size (Kb) = 0.0546875
2019-09-03 12:52:21,029 DEBUG Training subset = ['cp' 'chol' 'exang'], Timing = 0.008000373840332031, Size (Kb) = 0.0546875
2019-09-03 12:52:21,029 DEBUG Training subset = ['cp' 'chol' 'exang'], Timing = 0.008000373840332031, Size (Kb) = 0.0546875
2019-09-03 12:52:21,039 DEBUG Training subset = ['cp' 'chol' 'oldpeak'], Timing = 0.010006904602050781, Size (Kb) = 0.0546875
2019-09-03 12:52:21,039 DEBUG Training subset = ['cp' 'chol' 'oldpeak'], Timing = 0.010006904602050781, Size (Kb) = 0.0546875
2019-09-03 12:52:21,049 DEBUG Training subset = ['cp' 'chol' 'slope'], Timing = 0.008005380630493164, Size (Kb) = 0.0546875
2019-09-03 12:52:21,049 DEBUG Training subset = ['cp' 'chol' 'slope'], Timing = 0.008005380630493164, Size (Kb) = 0.0546875
2019-09-03 12:52:21,058 DEBUG Training subset = ['cp' 'chol' 'ca'], Timing = 0.008005142211914062, Size (Kb) = 0.0546875
2019-09-03 12:52:21,058 DEBUG Training subset = ['cp' 'chol' 'ca'], Timing = 0.008005142211914062, Size (Kb) = 0.0546875
2019-09-03 12:52:21,067 DEBUG Training subset = ['cp' 'chol' 'thal'], Timing = 0.008980512619018555, Size (Kb) = 0.0546875
2019-09-03 12:52:21,067 DEBUG Training subset = ['cp' 'chol' 'thal'], Timing = 0.008980512619018555, Size (Kb) = 0.0546875
2019-09-03 12:52:21,075 DEBUG Training subset = ['cp' 'fbs' 'restecg'], Timing = 0.008011579513549805, Size (Kb) = 0.0546875
2019-09-03 12:52:21,075 DEBUG Training subset = ['cp' 'fbs' 'restecg'], Timing = 0.008011579513549805, Size (Kb) = 0.0546875
2019-09-03 12:52:21,084 DEBUG Training subset = ['cp' 'fbs' 'thalach'], Timing = 0.008004188537597656, Size (Kb) = 0.0546875
2019-09-03 12:52:21,084 DEBUG Training subset = ['cp' 'fbs' 'thalach'], Timing = 0.008004188537597656, Size (Kb) = 0.0546875
2019-09-03 12:52:21,097 DEBUG Training subset = ['cp' 'fbs' 'exang'], Timing = 0.012001991271972656, Size (Kb) = 0.0546875
2019-09-03 12:52:21,097 DEBUG Training subset = ['cp' 'fbs' 'exang'], Timing = 0.012001991271972656, Size (Kb) = 0.0546875
2019-09-03 12:52:21,110 DEBUG Training subset = ['cp' 'fbs' 'oldpeak'], Timing = 0.011014938354492188, Size (Kb) = 0.0546875
2019-09-03 12:52:21,110 DEBUG Training subset = ['cp' 'fbs' 'oldpeak'], Timing = 0.011014938354492188, Size (Kb) = 0.0546875
2019-09-03 12:52:21,118 DEBUG Training subset = ['cp' 'fbs' 'slope'], Timing = 0.008004903793334961, Size (Kb) = 0.0546875
2019-09-03 12:52:21,118 DEBUG Training subset = ['cp' 'fbs' 'slope'], Timing = 0.008004903793334961, Size (Kb) = 0.0546875
2019-09-03 12:52:21,128 DEBUG Training subset = ['cp' 'fbs' 'ca'], Timing = 0.007999897003173828, Size (Kb) = 0.0546875
2019-09-03 12:52:21,128 DEBUG Training subset = ['cp' 'fbs' 'ca'], Timing = 0.007999897003173828, Size (Kb) = 0.0546875
2019-09-03 12:52:21,136 DEBUG Training subset = ['cp' 'fbs' 'thal'], Timing = 0.008004903793334961, Size (Kb) = 0.0546875
2019-09-03 12:52:21,136 DEBUG Training subset = ['cp' 'fbs' 'thal'], Timing = 0.008004903793334961, Size (Kb) = 0.0546875
2019-09-03 12:52:21,145 DEBUG Training subset = ['cp' 'restecg' 'thalach'], Timing = 0.009004354476928711, Size (Kb) = 0.0546875
2019-09-03 12:52:21,145 DEBUG Training subset = ['cp' 'restecg' 'thalach'], Timing = 0.009004354476928711, Size (Kb) = 0.0546875
2019-09-03 12:52:21,153 DEBUG Training subset = ['cp' 'restecg' 'exang'], Timing = 0.008013725280761719, Size (Kb) = 0.0546875
2019-09-03 12:52:21,153 DEBUG Training subset = ['cp' 'restecg' 'exang'], Timing = 0.008013725280761719, Size (Kb) = 0.0546875
2019-09-03 12:52:21,163 DEBUG Training subset = ['cp' 'restecg' 'oldpeak'], Timing = 0.008028507232666016, Size (Kb) = 0.0546875
2019-09-03 12:52:21,163 DEBUG Training subset = ['cp' 'restecg' 'oldpeak'], Timing = 0.008028507232666016, Size (Kb) = 0.0546875
2019-09-03 12:52:21,171 DEBUG Training subset = ['cp' 'restecg' 'slope'], Timing = 0.008005619049072266, Size (Kb) = 0.0546875
2019-09-03 12:52:21,171 DEBUG Training subset = ['cp' 'restecg' 'slope'], Timing = 0.008005619049072266, Size (Kb) = 0.0546875
2019-09-03 12:52:21,179 DEBUG Training subset = ['cp' 'restecg' 'ca'], Timing = 0.00801229476928711, Size (Kb) = 0.0546875
2019-09-03 12:52:21,179 DEBUG Training subset = ['cp' 'restecg' 'ca'], Timing = 0.00801229476928711, Size (Kb) = 0.0546875
2019-09-03 12:52:21,187 DEBUG Training subset = ['cp' 'restecg' 'thal'], Timing = 0.007005214691162109, Size (Kb) = 0.0546875
2019-09-03 12:52:21,187 DEBUG Training subset = ['cp' 'restecg' 'thal'], Timing = 0.007005214691162109, Size (Kb) = 0.0546875
2019-09-03 12:52:21,196 DEBUG Training subset = ['cp' 'thalach' 'exang'], Timing = 0.008027076721191406, Size (Kb) = 0.0546875
2019-09-03 12:52:21,196 DEBUG Training subset = ['cp' 'thalach' 'exang'], Timing = 0.008027076721191406, Size (Kb) = 0.0546875
2019-09-03 12:52:21,206 DEBUG Training subset = ['cp' 'thalach' 'oldpeak'], Timing = 0.009006738662719727, Size (Kb) = 0.0546875
2019-09-03 12:52:21,206 DEBUG Training subset = ['cp' 'thalach' 'oldpeak'], Timing = 0.009006738662719727, Size (Kb) = 0.0546875
2019-09-03 12:52:21,216 DEBUG Training subset = ['cp' 'thalach' 'slope'], Timing = 0.008979558944702148, Size (Kb) = 0.0546875
2019-09-03 12:52:21,216 DEBUG Training subset = ['cp' 'thalach' 'slope'], Timing = 0.008979558944702148, Size (Kb) = 0.0546875
2019-09-03 12:52:21,225 DEBUG Training subset = ['cp' 'thalach' 'ca'], Timing = 0.009006261825561523, Size (Kb) = 0.0546875
2019-09-03 12:52:21,225 DEBUG Training subset = ['cp' 'thalach' 'ca'], Timing = 0.009006261825561523, Size (Kb) = 0.0546875
2019-09-03 12:52:21,234 DEBUG Training subset = ['cp' 'thalach' 'thal'], Timing = 0.00900578498840332, Size (Kb) = 0.0546875
2019-09-03 12:52:21,234 DEBUG Training subset = ['cp' 'thalach' 'thal'], Timing = 0.00900578498840332, Size (Kb) = 0.0546875
2019-09-03 12:52:21,246 DEBUG Training subset = ['cp' 'exang' 'oldpeak'], Timing = 0.011006593704223633, Size (Kb) = 0.0546875
2019-09-03 12:52:21,246 DEBUG Training subset = ['cp' 'exang' 'oldpeak'], Timing = 0.011006593704223633, Size (Kb) = 0.0546875
2019-09-03 12:52:21,256 DEBUG Training subset = ['cp' 'exang' 'slope'], Timing = 0.009006977081298828, Size (Kb) = 0.0546875
2019-09-03 12:52:21,256 DEBUG Training subset = ['cp' 'exang' 'slope'], Timing = 0.009006977081298828, Size (Kb) = 0.0546875
2019-09-03 12:52:21,265 DEBUG Training subset = ['cp' 'exang' 'ca'], Timing = 0.007012128829956055, Size (Kb) = 0.0546875
2019-09-03 12:52:21,265 DEBUG Training subset = ['cp' 'exang' 'ca'], Timing = 0.007012128829956055, Size (Kb) = 0.0546875
2019-09-03 12:52:21,273 DEBUG Training subset = ['cp' 'exang' 'thal'], Timing = 0.008027076721191406, Size (Kb) = 0.0546875
2019-09-03 12:52:21,273 DEBUG Training subset = ['cp' 'exang' 'thal'], Timing = 0.008027076721191406, Size (Kb) = 0.0546875
2019-09-03 12:52:21,283 DEBUG Training subset = ['cp' 'oldpeak' 'slope'], Timing = 0.0089874267578125, Size (Kb) = 0.0546875
2019-09-03 12:52:21,283 DEBUG Training subset = ['cp' 'oldpeak' 'slope'], Timing = 0.0089874267578125, Size (Kb) = 0.0546875
2019-09-03 12:52:21,292 DEBUG Training subset = ['cp' 'oldpeak' 'ca'], Timing = 0.009012699127197266, Size (Kb) = 0.0546875
2019-09-03 12:52:21,292 DEBUG Training subset = ['cp' 'oldpeak' 'ca'], Timing = 0.009012699127197266, Size (Kb) = 0.0546875
2019-09-03 12:52:21,301 DEBUG Training subset = ['cp' 'oldpeak' 'thal'], Timing = 0.00900721549987793, Size (Kb) = 0.0546875
2019-09-03 12:52:21,301 DEBUG Training subset = ['cp' 'oldpeak' 'thal'], Timing = 0.00900721549987793, Size (Kb) = 0.0546875
2019-09-03 12:52:21,310 DEBUG Training subset = ['cp' 'slope' 'ca'], Timing = 0.007999658584594727, Size (Kb) = 0.0546875
2019-09-03 12:52:21,310 DEBUG Training subset = ['cp' 'slope' 'ca'], Timing = 0.007999658584594727, Size (Kb) = 0.0546875
2019-09-03 12:52:21,318 DEBUG Training subset = ['cp' 'slope' 'thal'], Timing = 0.008005857467651367, Size (Kb) = 0.0546875
2019-09-03 12:52:21,318 DEBUG Training subset = ['cp' 'slope' 'thal'], Timing = 0.008005857467651367, Size (Kb) = 0.0546875
2019-09-03 12:52:21,326 DEBUG Training subset = ['cp' 'ca' 'thal'], Timing = 0.008006811141967773, Size (Kb) = 0.0546875
2019-09-03 12:52:21,326 DEBUG Training subset = ['cp' 'ca' 'thal'], Timing = 0.008006811141967773, Size (Kb) = 0.0546875
2019-09-03 12:52:21,338 DEBUG Training subset = ['trestbps' 'chol' 'fbs'], Timing = 0.010034561157226562, Size (Kb) = 0.0546875
2019-09-03 12:52:21,338 DEBUG Training subset = ['trestbps' 'chol' 'fbs'], Timing = 0.010034561157226562, Size (Kb) = 0.0546875
2019-09-03 12:52:21,349 DEBUG Training subset = ['trestbps' 'chol' 'restecg'], Timing = 0.010010957717895508, Size (Kb) = 0.0546875
2019-09-03 12:52:21,349 DEBUG Training subset = ['trestbps' 'chol' 'restecg'], Timing = 0.010010957717895508, Size (Kb) = 0.0546875
2019-09-03 12:52:21,360 DEBUG Training subset = ['trestbps' 'chol' 'thalach'], Timing = 0.00902700424194336, Size (Kb) = 0.0546875
2019-09-03 12:52:21,360 DEBUG Training subset = ['trestbps' 'chol' 'thalach'], Timing = 0.00902700424194336, Size (Kb) = 0.0546875
2019-09-03 12:52:21,369 DEBUG Training subset = ['trestbps' 'chol' 'exang'], Timing = 0.008983850479125977, Size (Kb) = 0.0546875
2019-09-03 12:52:21,369 DEBUG Training subset = ['trestbps' 'chol' 'exang'], Timing = 0.008983850479125977, Size (Kb) = 0.0546875
2019-09-03 12:52:21,380 DEBUG Training subset = ['trestbps' 'chol' 'oldpeak'], Timing = 0.009000778198242188, Size (Kb) = 0.0546875
2019-09-03 12:52:21,380 DEBUG Training subset = ['trestbps' 'chol' 'oldpeak'], Timing = 0.009000778198242188, Size (Kb) = 0.0546875
2019-09-03 12:52:21,390 DEBUG Training subset = ['trestbps' 'chol' 'slope'], Timing = 0.009034395217895508, Size (Kb) = 0.0546875
2019-09-03 12:52:21,390 DEBUG Training subset = ['trestbps' 'chol' 'slope'], Timing = 0.009034395217895508, Size (Kb) = 0.0546875
2019-09-03 12:52:21,399 DEBUG Training subset = ['trestbps' 'chol' 'ca'], Timing = 0.008980989456176758, Size (Kb) = 0.0546875
2019-09-03 12:52:21,399 DEBUG Training subset = ['trestbps' 'chol' 'ca'], Timing = 0.008980989456176758, Size (Kb) = 0.0546875
2019-09-03 12:52:21,409 DEBUG Training subset = ['trestbps' 'chol' 'thal'], Timing = 0.009003400802612305, Size (Kb) = 0.0546875
2019-09-03 12:52:21,409 DEBUG Training subset = ['trestbps' 'chol' 'thal'], Timing = 0.009003400802612305, Size (Kb) = 0.0546875
2019-09-03 12:52:21,419 DEBUG Training subset = ['trestbps' 'fbs' 'restecg'], Timing = 0.009006261825561523, Size (Kb) = 0.0546875
2019-09-03 12:52:21,419 DEBUG Training subset = ['trestbps' 'fbs' 'restecg'], Timing = 0.009006261825561523, Size (Kb) = 0.0546875
2019-09-03 12:52:21,428 DEBUG Training subset = ['trestbps' 'fbs' 'thalach'], Timing = 0.00902867317199707, Size (Kb) = 0.0546875
2019-09-03 12:52:21,428 DEBUG Training subset = ['trestbps' 'fbs' 'thalach'], Timing = 0.00902867317199707, Size (Kb) = 0.0546875
2019-09-03 12:52:21,437 DEBUG Training subset = ['trestbps' 'fbs' 'exang'], Timing = 0.008006095886230469, Size (Kb) = 0.0546875
2019-09-03 12:52:21,437 DEBUG Training subset = ['trestbps' 'fbs' 'exang'], Timing = 0.008006095886230469, Size (Kb) = 0.0546875
2019-09-03 12:52:21,446 DEBUG Training subset = ['trestbps' 'fbs' 'oldpeak'], Timing = 0.009006500244140625, Size (Kb) = 0.0546875
2019-09-03 12:52:21,446 DEBUG Training subset = ['trestbps' 'fbs' 'oldpeak'], Timing = 0.009006500244140625, Size (Kb) = 0.0546875
2019-09-03 12:52:21,455 DEBUG Training subset = ['trestbps' 'fbs' 'slope'], Timing = 0.008005142211914062, Size (Kb) = 0.0546875
2019-09-03 12:52:21,455 DEBUG Training subset = ['trestbps' 'fbs' 'slope'], Timing = 0.008005142211914062, Size (Kb) = 0.0546875
